ISO_lokal	MJD	UTC	CENT	CENT_status	CENT_kal	DOOR	DOOR_status	DOOR_kal	BA	BA_status	BA_kal
2026-03-27T00:14:39	61125.968510	2026-03-26T23:14:39Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:14:44	61125.968568	2026-03-26T23:14:44Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:14:49	61125.968626	2026-03-26T23:14:49Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:14:54	61125.968684	2026-03-26T23:14:54Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:14:59	61125.968742	2026-03-26T23:14:59Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:15:04	61125.968799	2026-03-26T23:15:04Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:15:09	61125.968857	2026-03-26T23:15:09Z	1.84E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.01E-07	OK	NaN
2026-03-27T00:15:14	61125.968915	2026-03-26T23:15:14Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:15:19	61125.968973	2026-03-26T23:15:19Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:15:24	61125.969031	2026-03-26T23:15:24Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:15:29	61125.969089	2026-03-26T23:15:29Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:15:34	61125.969147	2026-03-26T23:15:34Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:15:39	61125.969205	2026-03-26T23:15:39Z	1.84E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.01E-07	OK	NaN
2026-03-27T00:15:44	61125.969263	2026-03-26T23:15:44Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:15:49	61125.969321	2026-03-26T23:15:49Z	1.83E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.00E-07	OK	NaN
2026-03-27T00:15:54	61125.969378	2026-03-26T23:15:54Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:15:59	61125.969436	2026-03-26T23:15:59Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:16:04	61125.969494	2026-03-26T23:16:04Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:16:09	61125.969552	2026-03-26T23:16:09Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:16:14	61125.969610	2026-03-26T23:16:14Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:16:19	61125.969668	2026-03-26T23:16:19Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:16:24	61125.969726	2026-03-26T23:16:24Z	1.83E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:16:29	61125.969783	2026-03-26T23:16:29Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:16:34	61125.969841	2026-03-26T23:16:34Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.00E-07	OK	NaN
2026-03-27T00:16:39	61125.969899	2026-03-26T23:16:39Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:16:44	61125.969957	2026-03-26T23:16:44Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:16:49	61125.970015	2026-03-26T23:16:49Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:16:54	61125.970073	2026-03-26T23:16:54Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:16:59	61125.970131	2026-03-26T23:16:59Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:17:04	61125.970189	2026-03-26T23:17:04Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:17:09	61125.970246	2026-03-26T23:17:09Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:17:14	61125.970304	2026-03-26T23:17:14Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:17:19	61125.970362	2026-03-26T23:17:19Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:17:24	61125.970420	2026-03-26T23:17:24Z	1.84E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.01E-07	OK	NaN
2026-03-27T00:17:29	61125.970478	2026-03-26T23:17:29Z	1.83E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:17:34	61125.970536	2026-03-26T23:17:34Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:17:39	61125.970594	2026-03-26T23:17:39Z	1.84E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.01E-07	OK	NaN
2026-03-27T00:17:44	61125.970652	2026-03-26T23:17:44Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:17:49	61125.970709	2026-03-26T23:17:49Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:17:54	61125.970767	2026-03-26T23:17:54Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:17:59	61125.970825	2026-03-26T23:17:59Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:18:04	61125.970883	2026-03-26T23:18:04Z	1.84E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.01E-07	OK	NaN
2026-03-27T00:18:09	61125.970941	2026-03-26T23:18:09Z	1.87E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.01E-07	OK	NaN
2026-03-27T00:18:14	61125.970999	2026-03-26T23:18:14Z	1.84E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.01E-07	OK	NaN
2026-03-27T00:18:19	61125.971057	2026-03-26T23:18:19Z	1.84E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.01E-07	OK	NaN
2026-03-27T00:18:24	61125.971115	2026-03-26T23:18:24Z	1.84E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.01E-07	OK	NaN
2026-03-27T00:18:29	61125.971173	2026-03-26T23:18:29Z	1.84E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.01E-07	OK	NaN
2026-03-27T00:18:34	61125.971230	2026-03-26T23:18:34Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:18:39	61125.971288	2026-03-26T23:18:39Z	1.84E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:18:44	61125.971346	2026-03-26T23:18:44Z	1.84E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.01E-07	OK	NaN
2026-03-27T00:18:49	61125.971404	2026-03-26T23:18:49Z	1.84E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:18:54	61125.971462	2026-03-26T23:18:54Z	1.85E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.01E-07	OK	NaN
2026-03-27T00:18:59	61125.971520	2026-03-26T23:18:59Z	1.84E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.01E-07	OK	NaN
2026-03-27T00:19:04	61125.971577	2026-03-26T23:19:04Z	1.84E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:19:09	61125.971636	2026-03-26T23:19:09Z	1.84E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:19:14	61125.971693	2026-03-26T23:19:14Z	1.85E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.01E-07	OK	NaN
2026-03-27T00:19:19	61125.971751	2026-03-26T23:19:19Z	1.84E-07	OK	NaN	2.00E-07	OK	4.04E-07	2.01E-07	OK	NaN
2026-03-27T00:19:24	61125.971809	2026-03-26T23:19:24Z	1.84E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.01E-07	OK	NaN
2026-03-27T00:19:29	61125.971867	2026-03-26T23:19:29Z	1.84E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.01E-07	OK	NaN
2026-03-27T00:19:34	61125.971925	2026-03-26T23:19:34Z	1.84E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:19:39	61125.971982	2026-03-26T23:19:39Z	1.84E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.01E-07	OK	NaN
2026-03-27T00:19:44	61125.972041	2026-03-26T23:19:44Z	1.84E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:19:49	61125.972098	2026-03-26T23:19:49Z	1.84E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.01E-07	OK	NaN
2026-03-27T00:19:54	61125.972156	2026-03-26T23:19:54Z	1.85E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:19:59	61125.972214	2026-03-26T23:19:59Z	1.84E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.01E-07	OK	NaN
2026-03-27T00:20:04	61125.972272	2026-03-26T23:20:04Z	2.23E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.01E-07	OK	NaN
2026-03-27T00:20:09	61125.972330	2026-03-26T23:20:09Z	2.25E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.02E-07	OK	NaN
2026-03-27T00:20:14	61125.972388	2026-03-26T23:20:14Z	2.16E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:20:19	61125.972446	2026-03-26T23:20:19Z	2.22E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:20:24	61125.972503	2026-03-26T23:20:24Z	2.21E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.02E-07	OK	NaN
2026-03-27T00:20:29	61125.972562	2026-03-26T23:20:29Z	2.20E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:20:34	61125.972619	2026-03-26T23:20:34Z	2.21E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:20:39	61125.972677	2026-03-26T23:20:39Z	2.20E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:20:44	61125.972735	2026-03-26T23:20:44Z	2.23E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:20:49	61125.972793	2026-03-26T23:20:49Z	1.87E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:20:54	61125.972851	2026-03-26T23:20:54Z	1.87E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.02E-07	OK	NaN
2026-03-27T00:20:59	61125.972909	2026-03-26T23:20:59Z	1.86E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:21:04	61125.972967	2026-03-26T23:21:04Z	1.86E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:21:09	61125.973024	2026-03-26T23:21:09Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.02E-07	OK	NaN
2026-03-27T00:21:14	61125.973082	2026-03-26T23:21:14Z	1.85E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:21:19	61125.973140	2026-03-26T23:21:19Z	1.85E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:21:24	61125.973198	2026-03-26T23:21:24Z	1.85E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:21:29	61125.973256	2026-03-26T23:21:29Z	1.85E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:21:34	61125.973314	2026-03-26T23:21:34Z	1.85E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:21:39	61125.973372	2026-03-26T23:21:39Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.02E-07	OK	NaN
2026-03-27T00:21:44	61125.973429	2026-03-26T23:21:44Z	1.85E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:21:49	61125.973487	2026-03-26T23:21:49Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.02E-07	OK	NaN
2026-03-27T00:21:54	61125.973545	2026-03-26T23:21:54Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.02E-07	OK	NaN
2026-03-27T00:21:59	61125.973603	2026-03-26T23:21:59Z	1.85E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:22:04	61125.973661	2026-03-26T23:22:04Z	1.85E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:22:09	61125.973719	2026-03-26T23:22:09Z	1.85E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:22:14	61125.973777	2026-03-26T23:22:14Z	1.85E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:22:19	61125.973834	2026-03-26T23:22:19Z	1.85E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:22:24	61125.973892	2026-03-26T23:22:24Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.02E-07	OK	NaN
2026-03-27T00:22:29	61125.973950	2026-03-26T23:22:29Z	1.85E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:22:34	61125.974008	2026-03-26T23:22:34Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.02E-07	OK	NaN
2026-03-27T00:22:39	61125.974066	2026-03-26T23:22:39Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.02E-07	OK	NaN
2026-03-27T00:22:44	61125.974124	2026-03-26T23:22:44Z	1.88E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:22:49	61125.974182	2026-03-26T23:22:49Z	1.85E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:22:54	61125.974239	2026-03-26T23:22:54Z	1.86E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.02E-07	OK	NaN
2026-03-27T00:22:59	61125.974297	2026-03-26T23:22:59Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.02E-07	OK	NaN
2026-03-27T00:23:04	61125.974355	2026-03-26T23:23:04Z	1.85E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:23:09	61125.974413	2026-03-26T23:23:09Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.02E-07	OK	NaN
2026-03-27T00:23:14	61125.974471	2026-03-26T23:23:14Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.02E-07	OK	NaN
2026-03-27T00:23:19	61125.974529	2026-03-26T23:23:19Z	1.85E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:23:24	61125.974586	2026-03-26T23:23:24Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.02E-07	OK	NaN
2026-03-27T00:23:29	61125.974645	2026-03-26T23:23:29Z	1.85E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:23:34	61125.974702	2026-03-26T23:23:34Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.02E-07	OK	NaN
2026-03-27T00:23:39	61125.974760	2026-03-26T23:23:39Z	1.85E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.03E-07	OK	NaN
2026-03-27T00:23:44	61125.974818	2026-03-26T23:23:44Z	1.84E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.02E-07	OK	NaN
2026-03-27T00:23:49	61125.974876	2026-03-26T23:23:49Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.02E-07	OK	NaN
2026-03-27T00:23:54	61125.974934	2026-03-26T23:23:54Z	1.86E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:23:59	61125.974992	2026-03-26T23:23:59Z	1.85E-07	OK	NaN	2.01E-07	OK	4.05E-07	2.02E-07	OK	NaN
2026-03-27T00:24:04	61125.975050	2026-03-26T23:24:04Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:24:09	61125.975107	2026-03-26T23:24:09Z	1.86E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.02E-07	OK	NaN
2026-03-27T00:24:14	61125.975166	2026-03-26T23:24:14Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.02E-07	OK	NaN
2026-03-27T00:24:19	61125.975223	2026-03-26T23:24:19Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.02E-07	OK	NaN
2026-03-27T00:24:24	61125.975281	2026-03-26T23:24:24Z	1.85E-07	OK	NaN	2.02E-07	OK	4.06E-07	2.02E-07	OK	NaN
2026-03-27T00:24:29	61125.975339	2026-03-26T23:24:29Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:24:34	61125.975397	2026-03-26T23:24:34Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:24:39	61125.975455	2026-03-26T23:24:39Z	1.84E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:24:44	61125.975513	2026-03-26T23:24:44Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:24:49	61125.975571	2026-03-26T23:24:49Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:24:54	61125.975628	2026-03-26T23:24:54Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:24:59	61125.975686	2026-03-26T23:24:59Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:25:04	61125.975744	2026-03-26T23:25:04Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:25:09	61125.975802	2026-03-26T23:25:09Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:25:14	61125.975860	2026-03-26T23:25:14Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:25:19	61125.975918	2026-03-26T23:25:19Z	1.86E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:25:24	61125.975976	2026-03-26T23:25:24Z	1.86E-07	OK	NaN	2.02E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:25:29	61125.976034	2026-03-26T23:25:29Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:25:34	61125.976091	2026-03-26T23:25:34Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:25:39	61125.976149	2026-03-26T23:25:39Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:25:44	61125.976207	2026-03-26T23:25:44Z	1.85E-07	OK	NaN	2.02E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:25:49	61125.976266	2026-03-26T23:25:49Z	1.86E-07	OK	NaN	2.02E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:25:54	61125.976323	2026-03-26T23:25:54Z	1.86E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:25:59	61125.976381	2026-03-26T23:25:59Z	1.86E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:26:04	61125.976439	2026-03-26T23:26:04Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:26:09	61125.976497	2026-03-26T23:26:09Z	1.86E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:26:14	61125.976555	2026-03-26T23:26:14Z	1.85E-07	OK	NaN	2.02E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:26:19	61125.976612	2026-03-26T23:26:19Z	1.88E-07	OK	NaN	2.02E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:26:24	61125.976670	2026-03-26T23:26:24Z	1.88E-07	OK	NaN	2.02E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:26:29	61125.976728	2026-03-26T23:26:29Z	1.86E-07	OK	NaN	2.02E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:26:34	61125.976786	2026-03-26T23:26:34Z	1.86E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:26:39	61125.976844	2026-03-26T23:26:39Z	1.86E-07	OK	NaN	2.02E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:26:44	61125.976902	2026-03-26T23:26:44Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:26:49	61125.976960	2026-03-26T23:26:49Z	1.85E-07	OK	NaN	2.02E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:26:54	61125.977017	2026-03-26T23:26:54Z	1.86E-07	OK	NaN	2.02E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:26:59	61125.977075	2026-03-26T23:26:59Z	1.85E-07	OK	NaN	2.02E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:27:04	61125.977133	2026-03-26T23:27:04Z	1.86E-07	OK	NaN	2.02E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:27:09	61125.977191	2026-03-26T23:27:09Z	1.86E-07	OK	NaN	2.02E-07	OK	4.07E-07	2.03E-07	OK	NaN
2026-03-27T00:27:14	61125.977248	2026-03-26T23:27:14Z	1.85E-07	OK	NaN	2.02E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:27:19	61125.977307	2026-03-26T23:27:19Z	1.86E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:27:24	61125.977365	2026-03-26T23:27:24Z	1.86E-07	OK	NaN	2.02E-07	OK	4.07E-07	2.03E-07	OK	NaN
2026-03-27T00:27:29	61125.977422	2026-03-26T23:27:29Z	1.86E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:27:34	61125.977480	2026-03-26T23:27:34Z	1.86E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:27:39	61125.977538	2026-03-26T23:27:39Z	1.86E-07	OK	NaN	2.02E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:27:44	61125.977596	2026-03-26T23:27:44Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:27:49	61125.977654	2026-03-26T23:27:49Z	1.85E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:27:54	61125.977712	2026-03-26T23:27:54Z	1.86E-07	OK	NaN	2.02E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:27:59	61125.977770	2026-03-26T23:27:59Z	1.86E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:28:04	61125.977828	2026-03-26T23:28:04Z	1.86E-07	OK	NaN	2.02E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:28:09	61125.977885	2026-03-26T23:28:09Z	1.86E-07	OK	NaN	2.02E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:28:14	61125.977943	2026-03-26T23:28:14Z	1.85E-07	OK	NaN	2.02E-07	OK	4.07E-07	2.03E-07	OK	NaN
2026-03-27T00:28:19	61125.978001	2026-03-26T23:28:19Z	1.85E-07	OK	NaN	2.02E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:28:24	61125.978059	2026-03-26T23:28:24Z	1.86E-07	OK	NaN	2.02E-07	OK	4.07E-07	2.03E-07	OK	NaN
2026-03-27T00:28:29	61125.978117	2026-03-26T23:28:29Z	1.86E-07	OK	NaN	2.02E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:28:34	61125.978175	2026-03-26T23:28:34Z	1.86E-07	OK	NaN	2.01E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:28:39	61125.978233	2026-03-26T23:28:39Z	1.85E-07	OK	NaN	2.02E-07	OK	4.07E-07	2.03E-07	OK	NaN
2026-03-27T00:28:44	61125.978291	2026-03-26T23:28:44Z	1.86E-07	OK	NaN	2.02E-07	OK	4.07E-07	2.03E-07	OK	NaN
2026-03-27T00:28:49	61125.978349	2026-03-26T23:28:49Z	1.86E-07	OK	NaN	2.02E-07	OK	4.07E-07	2.03E-07	OK	NaN
2026-03-27T00:28:54	61125.978406	2026-03-26T23:28:54Z	1.86E-07	OK	NaN	2.02E-07	OK	4.07E-07	2.04E-07	OK	NaN
2026-03-27T00:28:59	61125.978464	2026-03-26T23:28:59Z	1.85E-07	OK	NaN	2.02E-07	OK	4.07E-07	2.03E-07	OK	NaN
2026-03-27T00:29:04	61125.978522	2026-03-26T23:29:04Z	1.86E-07	OK	NaN	2.02E-07	OK	4.07E-07	2.03E-07	OK	NaN
2026-03-27T00:29:09	61125.978581	2026-03-26T23:29:09Z	1.86E-07	OK	NaN	2.02E-07	OK	4.06E-07	2.03E-07	OK	NaN
2026-03-27T00:29:14	61125.978638	2026-03-26T23:29:14Z	1.86E-07	OK	NaN	2.02E-07	OK	4.07E-07	2.04E-07	OK	NaN
